id,t,X0,cluster,TRAIN,VALIDATE,TEST
178,0.9399999976158142,0.934856116771698,1,0,0,1
178,0.949999988079071,0.9372501373291016,1,0,0,1
178,0.9599999785423279,0.9395618438720703,1,0,0,1
178,0.9699999690055847,0.9417937994003296,1,0,0,1
178,0.9799999594688416,0.9439482092857361,1,0,0,1
178,0.9899999499320984,0.946027398109436,1,0,0,1
178,1.0,0.9480337500572205,1,0,0,1
179,0.0,0.1622399240732193,1,1,0,0
179,0.009999999776482582,0.16775037348270416,1,1,0,0
179,0.019999999552965164,0.17340922355651855,1,1,0,0
179,0.029999999329447746,0.1792178750038147,1,1,0,0
179,0.03999999910593033,0.1851775050163269,1,1,0,0
179,0.04999999701976776,0.19128912687301636,1,1,0,0
179,0.05999999865889549,0.19755354523658752,1,1,0,0
179,0.07000000029802322,0.20397137105464935,1,1,0,0
179,0.07999999821186066,0.21054300665855408,1,1,0,0
179,0.08999999612569809,0.21726855635643005,1,1,0,0
179,0.09999999403953552,0.2241479456424713,1,1,0,0
179,0.10999999940395355,0.2311808317899704,1,1,0,0
179,0.11999999731779099,0.23836660385131836,1,1,0,0
179,0.12999999523162842,0.24570433795452118,1,1,0,0
179,0.14000000059604645,0.25319287180900574,1,1,0,0
179,0.14999999105930328,0.26083073019981384,1,1,0,0
179,0.1599999964237213,0.26861611008644104,1,1,0,0
179,0.17000000178813934,0.2765468955039978,1,1,0,0
179,0.17999999225139618,0.2846207022666931,1,1,0,0
179,0.1899999976158142,0.2928348481655121,1,1,0,0
179,0.19999998807907104,0.3011862337589264,1,1,0,0
179,0.20999999344348907,0.3096714913845062,1,1,0,0
179,0.2199999988079071,0.3182869255542755,1,1,0,0
179,0.22999998927116394,0.3270285427570343,1,1,0,0
179,0.23999999463558197,0.3358919024467468,1,1,0,0
179,0.25,0.3448724150657654,1,1,0,0
179,0.25999999046325684,0.35396501421928406,1,1,0,0
179,0.26999998092651367,0.363164484500885,1,1,0,0
179,0.2800000011920929,0.37246519327163696,1,1,0,0
179,0.28999999165534973,0.38186126947402954,1,1,0,0
179,0.29999998211860657,0.3913465440273285,1,1,0,0
179,0.3100000023841858,0.40091463923454285,1,1,0,0
179,0.3199999928474426,0.41055887937545776,1,1,0,0
179,0.32999998331069946,0.4202723801136017,1,1,0,0
179,0.3400000035762787,0.43004798889160156,1,1,0,0
179,0.3499999940395355,0.4398784339427948,1,1,0,0
179,0.35999998450279236,0.44975629448890686,1,1,0,0
179,0.3700000047683716,0.4596739113330841,1,1,0,0
179,0.3799999952316284,0.4696235656738281,1,1,0,0
179,0.38999998569488525,0.47959744930267334,1,1,0,0
179,0.3999999761581421,0.48958760499954224,1,1,0,0
179,0.4099999964237213,0.4995861053466797,1,1,0,0
179,0.41999998688697815,0.509584903717041,1,1,0,0
179,0.429999977350235,0.5195760130882263,1,1,0,0
179,0.4399999976158142,0.5295515656471252,1,1,0,0
179,0.44999998807907104,0.5395034551620483,1,1,0,0
179,0.4599999785423279,0.5494240522384644,1,1,0,0
179,0.4699999988079071,0.5593054890632629,1,1,0,0
179,0.47999998927116394,0.5691401958465576,1,1,0,0
179,0.4899999797344208,0.5789206027984619,1,1,0,0
179,0.5,0.588639497756958,1,1,0,0
179,0.5099999904632568,0.5982897877693176,1,1,0,0
179,0.5199999809265137,0.6078644394874573,1,1,0,0
179,0.5299999713897705,0.6173568367958069,1,1,0,0
179,0.5399999618530273,0.6267604827880859,1,1,0,0
179,0.550000011920929,0.6360692977905273,1,1,0,0
179,0.5600000023841858,0.6452773213386536,1,1,0,0
179,0.5699999928474426,0.6543790102005005,1,1,0,0
179,0.5799999833106995,0.6633689403533936,1,1,0,0
179,0.5899999737739563,0.6722421646118164,1,1,0,0
179,0.5999999642372131,0.6809940934181213,1,1,0,0
179,0.6100000143051147,0.6896201372146606,1,1,0,0
179,0.6200000047683716,0.6981163024902344,1,1,0,0
179,0.6299999952316284,0.7064788937568665,1,1,0,0
179,0.6399999856948853,0.7147045135498047,1,1,0,0
179,0.6499999761581421,0.7227900624275208,1,1,0,0
179,0.6599999666213989,0.730732798576355,1,1,0,0
179,0.6699999570846558,0.7385302186012268,1,1,0,0
179,0.6800000071525574,0.7461802959442139,1,1,0,0
179,0.6899999976158142,0.7536811828613281,1,1,0,0
179,0.699999988079071,0.761031448841095,1,1,0,0
179,0.7099999785423279,0.7682298421859741,1,1,0,0
179,0.7199999690055847,0.7752754092216492,1,1,0,0
179,0.7299999594688416,0.7821674942970276,1,1,0,0
179,0.7400000095367432,0.7889057993888855,1,1,0,0
179,0.75,0.7954901456832886,1,1,0,0
179,0.7599999904632568,0.8019206523895264,1,1,0,0
179,0.7699999809265137,0.8081977367401123,1,1,0,0
179,0.7799999713897705,0.8143219351768494,1,1,0,0
179,0.7899999618530273,0.8202941417694092,1,1,0,0
179,0.7999999523162842,0.8261152505874634,1,1,0,0
179,0.8100000023841858,0.8317864537239075,1,1,0,0
179,0.8199999928474426,0.8373091816902161,1,1,0,0
179,0.8299999833106995,0.842684805393219,1,1,0,0
179,0.8399999737739563,0.8479151129722595,1,1,0,0
179,0.8499999642372131,0.8530018329620361,1,1,0,0
179,0.85999995470047,0.8579469919204712,1,1,0,0
179,0.8700000047683716,0.8627524971961975,1,1,0,0
179,0.8799999952316284,0.8674206137657166,1,1,0,0
179,0.8899999856948853,0.8719534873962402,1,1,0,0
179,0.8999999761581421,0.8763534426689148,1,1,0,0
179,0.9099999666213989,0.8806229829788208,1,1,0,0
179,0.9199999570846558,0.8847644329071045,1,1,0,0
179,0.9300000071525574,0.8887803554534912,1,1,0,0
179,0.9399999976158142,0.8926733136177063,1,1,0,0
179,0.949999988079071,0.8964458107948303,1,1,0,0
179,0.9599999785423279,0.9001005291938782,1,1,0,0
179,0.9699999690055847,0.9036402106285095,1,1,0,0
179,0.9799999594688416,0.9070673584938049,1,1,0,0
179,0.9899999499320984,0.9103847146034241,1,1,0,0
179,1.0,0.9135949611663818,1,1,0,0
180,0.0,0.11295662820339203,1,0,0,1
180,0.009999999776482582,0.11702699959278107,1,0,0,1
180,0.019999999552965164,0.12122400104999542,1,0,0,1
180,0.029999999329447746,0.12555012106895447,1,0,0,1
180,0.03999999910593033,0.1300077736377716,1,0,0,1
180,0.04999999701976776,0.13459934294223785,1,0,0,1
180,0.05999999865889549,0.13932710886001587,1,0,0,1
180,0.07000000029802322,0.14419326186180115,1,0,0,1
180,0.07999999821186066,0.14919990301132202,1,0,0,1
180,0.08999999612569809,0.15434904396533966,1,0,0,1
180,0.09999999403953552,0.1596425473690033,1,0,0,1
180,0.10999999940395355,0.1650821417570114,1,0,0,1
180,0.11999999731779099,0.17066945135593414,1,0,0,1
180,0.12999999523162842,0.1764059066772461,1,0,0,1
180,0.14000000059604645,0.18229280412197113,1,0,0,1
180,0.14999999105930328,0.1883312314748764,1,0,0,1
180,0.1599999964237213,0.19452208280563354,1,0,0,1
180,0.17000000178813934,0.20086607336997986,1,0,0,1
180,0.17999999225139618,0.20736372470855713,1,0,0,1
180,0.1899999976158142,0.21401526033878326,1,0,0,1
180,0.19999998807907104,0.22082069516181946,1,0,0,1
180,0.20999999344348907,0.2277798354625702,1,0,0,1
180,0.2199999988079071,0.23489218950271606,1,0,0,1
180,0.22999998927116394,0.2421569973230362,1,0,0,1
180,0.23999999463558197,0.24957317113876343,1,0,0,1
180,0.25,0.2571394443511963,1,0,0,1
180,0.25999999046325684,0.26485416293144226,1,0,0,1
180,0.26999998092651367,0.272715300321579,1,0,0,1
180,0.2800000011920929,0.28072068095207214,1,0,0,1
180,0.28999999165534973,0.2888677716255188,1,0,0,1
180,0.29999998211860657,0.2971535921096802,1,0,0,1
180,0.3100000023841858,0.3055749535560608,1,0,0,1
180,0.3199999928474426,0.3141282796859741,1,0,0,1
180,0.32999998331069946,0.32280975580215454,1,0,0,1
180,0.3400000035762787,0.3316151201725006,1,0,0,1
180,0.3499999940395355,0.34053993225097656,1,0,0,1
180,0.35999998450279236,0.34957924485206604,1,0,0,1
180,0.3700000047683716,0.35872799158096313,1,0,0,1
180,0.3799999952316284,0.3679807484149933,1,0,0,1
180,0.38999998569488525,0.3773317039012909,1,0,0,1
180,0.3999999761581421,0.3867748975753784,1,0,0,1
180,0.4099999964237213,0.39630401134490967,1,0,0,1
180,0.41999998688697815,0.40591245889663696,1,0,0,1
180,0.429999977350235,0.4155935049057007,1,0,0,1
180,0.4399999976158142,0.42534011602401733,1,0,0,1
180,0.44999998807907104,0.4351451098918915,1,0,0,1
180,0.4599999785423279,0.44500112533569336,1,0,0,1
180,0.4699999988079071,0.4549005925655365,1,0,0,1
180,0.47999998927116394,0.4648358225822449,1,0,0,1
180,0.4899999797344208,0.4747990369796753,1,0,0,1
180,0.5,0.4847823679447174,1,0,0,1
180,0.5099999904632568,0.4947778880596161,1,0,0,1
180,0.5199999809265137,0.5047774910926819,1,0,0,1
180,0.5299999713897705,0.5147733688354492,1,0,0,1
180,0.5399999618530273,0.524757444858551,1,0,0,1
180,0.550000011920929,0.5347217321395874,1,0,0,1
180,0.5600000023841858,0.544658362865448,1,0,0,1
180,0.5699999928474426,0.554559588432312,1,0,0,1
180,0.5799999833106995,0.5644176006317139,1,0,0,1
180,0.5899999737739563,0.5742249488830566,1,0,0,1
180,0.5999999642372131,0.583974301815033,1,0,0,1
180,0.6100000143051147,0.5936583876609802,1,0,0,1
180,0.6200000047683716,0.6032702326774597,1,0,0,1
180,0.6299999952316284,0.6128029823303223,1,0,0,1
180,0.6399999856948853,0.6222500801086426,1,0,0,1
180,0.6499999761581421,0.631605327129364,1,0,0,1
180,0.6599999666213989,0.6408625841140747,1,0,0,1
180,0.6699999570846558,0.6500160694122314,1,0,0,1
180,0.6800000071525574,0.6590603590011597,1,0,0,1
180,0.6899999976158142,0.6679903864860535,1,0,0,1
180,0.699999988079071,0.6768012046813965,1,0,0,1
180,0.7099999785423279,0.685488224029541,1,0,0,1
180,0.7199999690055847,0.6940473914146423,1,0,0,1
180,0.7299999594688416,0.7024746537208557,1,0,0,1
180,0.7400000095367432,0.7107665538787842,1,0,0,1
180,0.75,0.7189198136329651,1,0,0,1
180,0.7599999904632568,0.7269315123558044,1,0,0,1
180,0.7699999809265137,0.7347991466522217,1,0,0,1
180,0.7799999713897705,0.7425203323364258,1,0,0,1
180,0.7899999618530273,0.7500932216644287,1,0,0,1
180,0.7999999523162842,0.757516086101532,1,0,0,1
180,0.8100000023841858,0.7647875547409058,1,0,0,1
180,0.8199999928474426,0.7719067335128784,1,0,0,1
180,0.8299999833106995,0.7788727283477783,1,0,0,1
180,0.8399999737739563,0.7856850624084473,1,0,0,1
180,0.8499999642372131,0.7923434376716614,1,0,0,1
180,0.85999995470047,0.7988479137420654,1,0,0,1
180,0.8700000047683716,0.8051987886428833,1,0,0,1
180,0.8799999952316284,0.8113964200019836,1,0,0,1
180,0.8899999856948853,0.8174415230751038,1,0,0,1
180,0.8999999761581421,0.8233351707458496,1,0,0,1
180,0.9099999666213989,0.8290783166885376,1,0,0,1
180,0.9199999570846558,0.8346722722053528,1,0,0,1
180,0.9300000071525574,0.840118408203125,1,0,0,1
180,0.9399999976158142,0.845418393611908,1,0,0,1
180,0.949999988079071,0.8505739569664001,1,0,0,1
180,0.9599999785423279,0.8555869460105896,1,0,0,1
180,0.9699999690055847,0.8604593276977539,1,0,0,1
180,0.9799999594688416,0.8651931881904602,1,0,0,1
180,0.9899999499320984,0.86979079246521,1,0,0,1
180,1.0,0.8742543458938599,1,0,0,1
181,0.0,0.28296735882759094,1,1,0,0
181,0.009999999776482582,0.291153222322464,1,1,0,0
181,0.019999999552965164,0.2994769811630249,1,1,0,0
181,0.029999999329447746,0.30793532729148865,1,1,0,0
181,0.03999999910593033,0.31652459502220154,1,1,0,0
181,0.04999999701976776,0.3252408802509308,1,1,0,0
181,0.05999999865889549,0.3340798616409302,1,1,0,0
181,0.07000000029802322,0.3430369198322296,1,1,0,0
181,0.07999999821186066,0.3521071970462799,1,1,0,0
181,0.08999999612569809,0.36128538846969604,1,1,0,0
181,0.09999999403953552,0.3705659806728363,1,1,0,0
181,0.10999999940395355,0.3799431622028351,1,1,0,0
181,0.11999999731779099,0.3894107937812805,1,1,0,0
181,0.12999999523162842,0.3989625573158264,1,1,0,0
181,0.14000000059604645,0.4085918068885803,1,1,0,0
181,0.14999999105930328,0.41829174757003784,1,1,0,0
181,0.1599999964237213,0.4280553162097931,1,1,0,0
181,0.17000000178813934,0.43787524104118347,1,1,0,0
181,0.17999999225139618,0.44774407148361206,1,1,0,0
181,0.1899999976158142,0.4576542377471924,1,1,0,0
181,0.19999998807907104,0.4675980508327484,1,1,0,0
181,0.20999999344348907,0.4775676429271698,1,1,0,0
181,0.2199999988079071,0.4875551164150238,1,1,0,0
181,0.22999998927116394,0.4975526034832001,1,1,0,0
181,0.23999999463558197,0.5075520873069763,1,1,0,0
181,0.25,0.5175454616546631,1,1,0,0
181,0.25999999046325684,0.5275248289108276,1,1,0,0
181,0.26999998092651367,0.5374822616577148,1,1,0,0
181,0.2800000011920929,0.5474098920822144,1,1,0,0
181,0.28999999165534973,0.5572999119758606,1,1,0,0
181,0.29999998211860657,0.5671446919441223,1,1,0,0
181,0.3100000023841858,0.5769367218017578,1,1,0,0
181,0.3199999928474426,0.5866687297821045,1,1,0,0
181,0.32999998331069946,0.5963334441184998,1,1,0,0
181,0.3400000035762787,0.6059240102767944,1,1,0,0
181,0.3499999940395355,0.6154336333274841,1,1,0,0
181,0.35999998450279236,0.6248558759689331,1,1,0,0
181,0.3700000047683716,0.6341844797134399,1,1,0,0
181,0.3799999952316284,0.6434134840965271,1,1,0,0
181,0.38999998569488525,0.6525372266769409,1,1,0,0
181,0.3999999761581421,0.6615502834320068,1,1,0,0
181,0.4099999964237213,0.6704476475715637,1,1,0,0
181,0.41999998688697815,0.6792245507240295,1,1,0,0
181,0.429999977350235,0.6878765225410461,1,1,0,0
181,0.4399999976158142,0.6963993906974792,1,1,0,0
181,0.44999998807907104,0.7047894597053528,1,1,0,0
181,0.4599999785423279,0.713043212890625,1,1,0,0
181,0.4699999988079071,0.7211574912071228,1,1,0,0
181,0.47999998927116394,0.729129433631897,1,1,0,0
181,0.4899999797344208,0.7369566559791565,1,1,0,0
181,0.5,0.7446368932723999,1,1,0,0
181,0.5099999904632568,0.7521682977676392,1,1,0,0
181,0.5199999809265137,0.7595493197441101,1,1,0,0
181,0.5299999713897705,0.7667787075042725,1,1,0,0
181,0.5399999618530273,0.773855447769165,1,1,0,0
181,0.550000011920929,0.7807788252830505,1,1,0,0
181,0.5600000023841858,0.7875484228134155,1,1,0,0
181,0.5699999928474426,0.7941640615463257,1,1,0,0
181,0.5799999833106995,0.8006258606910706,1,1,0,0
181,0.5899999737739563,0.806934118270874,1,1,0,0
181,0.5999999642372131,0.8130894303321838,1,1,0,0
181,0.6100000143051147,0.8190925121307373,1,1,0,0
181,0.6200000047683716,0.824944257736206,1,1,0,0
181,0.6299999952316284,0.8306458592414856,1,1,0,0
181,0.6399999856948853,0.8361985683441162,1,1,0,0
181,0.6499999761581421,0.8416039347648621,1,1,0,0
181,0.6599999666213989,0.8468635678291321,1,1,0,0
181,0.6699999570846558,0.8519793748855591,1,1,0,0
181,0.6800000071525574,0.8569531440734863,1,1,0,0
181,0.6899999976158142,0.8617868423461914,1,1,0,0
181,0.699999988079071,0.8664826154708862,1,1,0,0
181,0.7099999785423279,0.8710427284240723,1,1,0,0
181,0.7199999690055847,0.8754695653915405,1,1,0,0
181,0.7299999594688416,0.8797653913497925,1,1,0,0
181,0.7400000095367432,0.8839326500892639,1,1,0,0
181,0.75,0.8879739046096802,1,1,0,0
181,0.7599999904632568,0.8918916583061218,1,1,0,0
181,0.7699999809265137,0.895688533782959,1,1,0,0
181,0.7799999713897705,0.8993669748306274,1,1,0,0
181,0.7899999618530273,0.9029298424720764,1,1,0,0
181,0.7999999523162842,0.9063796997070312,1,1,0,0
181,0.8100000023841858,0.9097191691398621,1,1,0,0
181,0.8199999928474426,0.9129509925842285,1,1,0,0
181,0.8299999833106995,0.916077733039856,1,1,0,0
181,0.8399999737739563,0.919102132320404,1,1,0,0
181,0.8499999642372131,0.9220268726348877,1,1,0,0
181,0.85999995470047,0.9248545169830322,1,1,0,0
181,0.8700000047683716,0.927587628364563,1,1,0,0
181,0.8799999952316284,0.9302288293838501,1,1,0,0
181,0.8899999856948853,0.9327806830406189,1,1,0,0
181,0.8999999761581421,0.9352457523345947,1,1,0,0
181,0.9099999666213989,0.9376264214515686,1,1,0,0
181,0.9199999570846558,0.9399251341819763,1,1,0,0
181,0.9300000071525574,0.9421443939208984,1,1,0,0
181,0.9399999976158142,0.944286584854126,1,1,0,0
181,0.949999988079071,0.9463539123535156,1,1,0,0
181,0.9599999785423279,0.9483487606048584,1,1,0,0
181,0.9699999690055847,0.9502732753753662,1,1,0,0
181,0.9799999594688416,0.9521297812461853,1,1,0,0
181,0.9899999499320984,0.9539202451705933,1,1,0,0
181,1.0,0.9556468725204468,1,1,0,0
182,0.0,0.1586674302816391,1,1,0,0
182,0.009999999776482582,0.16408027708530426,1,1,0,0
182,0.019999999552965164,0.16964055597782135,1,1,0,0
182,0.029999999329447746,0.17534975707530975,1,1,0,0
182,0.03999999910593033,0.18120914697647095,1,1,0,0
182,0.04999999701976776,0.18721988797187805,1,1,0,0
182,0.05999999865889549,0.19338290393352509,1,1,0,0
182,0.07000000029802322,0.19969895482063293,1,1,0,0
182,0.07999999821186066,0.20616856217384338,1,1,0,0
182,0.08999999612569809,0.2127920538187027,1,1,0,0
182,0.09999999403953552,0.21956947445869446,1,1,0,0
182,0.10999999940395355,0.22650064527988434,1,1,0,0
182,0.11999999731779099,0.23358513414859772,1,1,0,0
182,0.12999999523162842,0.2408222109079361,1,1,0,0
182,0.14000000059604645,0.24821089208126068,1,1,0,0
182,0.14999999105930328,0.25574991106987,1,1,0,0
182,0.1599999964237213,0.2634376287460327,1,1,0,0
182,0.17000000178813934,0.2712722420692444,1,1,0,0
182,0.17999999225139618,0.2792515456676483,1,1,0,0
182,0.1899999976158142,0.2873729467391968,1,1,0,0
182,0.19999998807907104,0.2956336736679077,1,1,0,0
182,0.20999999344348907,0.3040306270122528,1,1,0,0
182,0.2199999988079071,0.31256020069122314,1,1,0,0
182,0.22999998927116394,0.3212186098098755,1,1,0,0
182,0.23999999463558197,0.33000174164772034,1,1,0,0
182,0.25,0.33890512585639954,1,1,0,0
182,0.25999999046325684,0.34792399406433105,1,1,0,0
182,0.26999998092651367,0.3570532500743866,1,1,0,0
182,0.2800000011920929,0.3662874698638916,1,1,0,0
182,0.28999999165534973,0.3756209909915924,1,1,0,0
182,0.29999998211860657,0.3850478231906891,1,1,0,0
182,0.3100000023841858,0.3945617377758026,1,1,0,0
182,0.3199999928474426,0.4041562080383301,1,1,0,0
182,0.32999998331069946,0.41382455825805664,1,1,0,0
182,0.3400000035762787,0.4235597848892212,1,1,0,0
182,0.3499999940395355,0.4333547055721283,1,1,0,0
182,0.35999998450279236,0.4432019591331482,1,1,0,0
182,0.3700000047683716,0.45309409499168396,1,1,0,0
182,0.3799999952316284,0.4630233943462372,1,1,0,0
182,0.38999998569488525,0.47298210859298706,1,1,0,0
182,0.3999999761581421,0.48296236991882324,1,1,0,0
182,0.4099999964237213,0.4929562509059906,1,1,0,0
182,0.41999998688697815,0.5029557347297668,1,1,0,0
182,0.429999977350235,0.5129528641700745,1,1,0,0
182,0.4399999976158142,0.5229396224021912,1,1,0,0
182,0.44999998807907104,0.5329080820083618,1,1,0,0
182,0.4599999785423279,0.5428503155708313,1,1,0,0
182,0.4699999988079071,0.5527586340904236,1,1,0,0
182,0.47999998927116394,0.5626252293586731,1,1,0,0
182,0.4899999797344208,0.5724424123764038,1,1,0,0
182,0.5,0.5822029709815979,1,1,0,0
182,0.5099999904632568,0.5918995141983032,1,1,0,0
182,0.5199999809265137,0.6015250086784363,1,1,0,0
182,0.5299999713897705,0.6110727787017822,1,1,0,0
182,0.5399999618530273,0.6205360293388367,1,1,0,0
182,0.550000011920929,0.6299084424972534,1,1,0,0
182,0.5600000023841858,0.6391839981079102,1,1,0,0
182,0.5699999928474426,0.6483568549156189,1,1,0,0
182,0.5799999833106995,0.6574214696884155,1,1,0,0
182,0.5899999737739563,0.6663726568222046,1,1,0,0
182,0.5999999642372131,0.6752054691314697,1,1,0,0
182,0.6100000143051147,0.683915376663208,1,1,0,0
182,0.6200000047683716,0.6924980878829956,1,1,0,0
182,0.6299999952316284,0.7009496688842773,1,1,0,0
182,0.6399999856948853,0.7092664241790771,1,1,0,0
182,0.6499999761581421,0.7174451947212219,1,1,0,0
182,0.6599999666213989,0.7254829406738281,1,1,0,0
182,0.6699999570846558,0.7333769202232361,1,1,0,0
182,0.6800000071525574,0.7411249279975891,1,1,0,0
182,0.6899999976158142,0.7487249970436096,1,1,0,0
182,0.699999988079071,0.7561752796173096,1,1,0,0
182,0.7099999785423279,0.7634744644165039,1,1,0,0
182,0.7199999690055847,0.7706214189529419,1,1,0,0
182,0.7299999594688416,0.7776153683662415,1,1,0,0
182,0.7400000095367432,0.7844557166099548,1,1,0,0
182,0.75,0.7911421656608582,1,1,0,0
182,0.7599999904632568,0.7976746559143066,1,1,0,0
182,0.7699999809265137,0.804053544998169,1,1,0,0
182,0.7799999713897705,0.8102790713310242,1,1,0,0
182,0.7899999618530273,0.8163519501686096,1,1,0,0
182,0.7999999523162842,0.8222730159759521,1,1,0,0
182,0.8100000023841858,0.8280434608459473,1,1,0,0
182,0.8199999928474426,0.8336644768714905,1,1,0,0
182,0.8299999833106995,0.8391374349594116,1,1,0,0
182,0.8399999737739563,0.8444638252258301,1,1,0,0
182,0.8499999642372131,0.8496454954147339,1,1,0,0
182,0.85999995470047,0.8546842336654663,1,1,0,0
182,0.8700000047683716,0.8595820069313049,1,1,0,0
182,0.8799999952316284,0.8643410205841064,1,1,0,0
182,0.8899999856948853,0.8689633011817932,1,1,0,0
182,0.8999999761581421,0.8734511137008667,1,1,0,0
182,0.9099999666213989,0.8778067827224731,1,1,0,0
182,0.9199999570846558,0.8820328116416931,1,1,0,0
182,0.9300000071525574,0.8861317038536072,1,1,0,0
182,0.9399999976158142,0.8901059031486511,1,1,0,0
182,0.949999988079071,0.8939579725265503,1,1,0,0
182,0.9599999785423279,0.8976905345916748,1,1,0,0
182,0.9699999690055847,0.9013062715530396,1,1,0,0
182,0.9799999594688416,0.9048078060150146,1,1,0,0
182,0.9899999499320984,0.9081976413726807,1,1,0,0
182,1.0,0.9114786386489868,1,1,0,0
183,0.0,0.059256333857774734,1,1,0,0
183,0.009999999776482582,0.061525844037532806,1,1,0,0
183,0.019999999552965164,0.06387637555599213,1,1,0,0
183,0.029999999329447746,0.06631036102771759,1,1,0,0
183,0.03999999910593033,0.06883027404546738,1,1,0,0
183,0.04999999701976776,0.07143861055374146,1,1,0,0
183,0.05999999865889549,0.07413793355226517,1,1,0,0
183,0.07000000029802322,0.07693079859018326,1,1,0,0
183,0.07999999821186066,0.07981980592012405,1,1,0,0
183,0.08999999612569809,0.08280755579471588,1,1,0,0
183,0.09999999403953552,0.08589671552181244,1,1,0,0
183,0.10999999940395355,0.08908991515636444,1,1,0,0
183,0.11999999731779099,0.09238982945680618,1,1,0,0
183,0.12999999523162842,0.09579912573099136,1,1,0,0
183,0.14000000059604645,0.09932045638561249,1,1,0,0
183,0.14999999105930328,0.10295648127794266,1,1,0,0
183,0.1599999964237213,0.10670984536409378,1,1,0,0
183,0.17000000178813934,0.11058318614959717,1,1,0,0
183,0.17999999225139618,0.11457907408475876,1,1,0,0
183,0.1899999976158142,0.11870008707046509,1,1,0,0
183,0.19999998807907104,0.12294873595237732,1,1,0,0
183,0.20999999344348907,0.12732748687267303,1,1,0,0
183,0.2199999988079071,0.13183875381946564,1,1,0,0
183,0.22999998927116394,0.13648484647274017,1,1,0,0
183,0.23999999463558197,0.1412680298089981,1,1,0,0
183,0.25,0.14619047939777374,1,1,0,0
183,0.25999999046325684,0.15125420689582825,1,1,0,0
183,0.26999998092651367,0.1564612090587616,1,1,0,0
183,0.2800000011920929,0.16181328892707825,1,1,0,0
183,0.28999999165534973,0.1673121303319931,1,1,0,0
183,0.29999998211860657,0.17295926809310913,1,1,0,0
183,0.3100000023841858,0.17875608801841736,1,1,0,0
183,0.3199999928474426,0.18470382690429688,1,1,0,0
183,0.32999998331069946,0.19080348312854767,1,1,0,0
183,0.3400000035762787,0.1970558911561966,1,1,0,0
183,0.3499999940395355,0.2034616619348526,1,1,0,0
183,0.35999998450279236,0.21002118289470673,1,1,0,0
183,0.3700000047683716,0.2167346477508545,1,1,0,0
183,0.3799999952316284,0.22360196709632874,1,1,0,0
183,0.38999998569488525,0.23062282800674438,1,1,0,0
183,0.3999999761581421,0.2377966046333313,1,1,0,0
183,0.4099999964237213,0.24512244760990143,1,1,0,0
183,0.41999998688697815,0.25259917974472046,1,1,0,0
183,0.429999977350235,0.2602253556251526,1,1,0,0
183,0.4399999976158142,0.26799923181533813,1,1,0,0
183,0.44999998807907104,0.2759186923503876,1,1,0,0
183,0.4599999785423279,0.28398141264915466,1,1,0,0
183,0.4699999988079071,0.29218465089797974,1,1,0,0
183,0.47999998927116394,0.300525426864624,1,1,0,0
183,0.4899999797344208,0.30900031328201294,1,1,0,0
183,0.5,0.31760573387145996,1,1,0,0
183,0.5099999904632568,0.3263375759124756,1,1,0,0
183,0.5199999809265137,0.3351915776729584,1,1,0,0
183,0.5299999713897705,0.34416306018829346,1,1,0,0
183,0.5399999618530273,0.3532470464706421,1,1,0,0
183,0.550000011920929,0.3624383211135864,1,1,0,0
183,0.5600000023841858,0.3717312812805176,1,1,0,0
183,0.5699999928474426,0.38112008571624756,1,1,0,0
183,0.5799999833106995,0.3905985951423645,1,1,0,0
183,0.5899999737739563,0.40016043186187744,1,1,0,0
183,0.5999999642372131,0.40979892015457153,1,1,0,0
183,0.6100000143051147,0.4195071756839752,1,1,0,0
183,0.6200000047683716,0.429278165102005,1,1,0,0
183,0.6299999952316284,0.4391045868396759,1,1,0,0
183,0.6399999856948853,0.448978990316391,1,1,0,0
183,0.6499999761581421,0.4588937759399414,1,1,0,0
183,0.6599999666213989,0.46884122490882874,1,1,0,0
183,0.6699999570846558,0.4788135290145874,1,1,0,0
183,0.6800000071525574,0.4888027012348175,1,1,0,0
183,0.6899999976158142,0.4988008141517639,1,1,0,0
183,0.699999988079071,0.5087998509407043,1,1,0,0
183,0.7099999785423279,0.518791913986206,1,1,0,0
183,0.7199999690055847,0.5287689566612244,1,1,0,0
183,0.7299999594688416,0.5387230515480042,1,1,0,0
183,0.7400000095367432,0.5486463904380798,1,1,0,0
183,0.75,0.5585312247276306,1,1,0,0
183,0.7599999904632568,0.5683698654174805,1,1,0,0
183,0.7699999809265137,0.5781548619270325,1,1,0,0
183,0.7799999713897705,0.5878788232803345,1,1,0,0
183,0.7899999618530273,0.597534716129303,1,1,0,0
183,0.7999999523162842,0.6071155667304993,1,1,0,0
183,0.8100000023841858,0.6166146993637085,1,1,0,0
183,0.8199999928474426,0.6260255575180054,1,1,0,0
183,0.8299999833106995,0.6353420615196228,1,1,0,0
183,0.8399999737739563,0.6445581912994385,1,1,0,0
183,0.8499999642372131,0.6536684036254883,1,1,0,0
183,0.85999995470047,0.6626673340797424,1,1,0,0
183,0.8700000047683716,0.6715499758720398,1,1,0,0
183,0.8799999952316284,0.6803115010261536,1,1,0,0
183,0.8899999856948853,0.6889476180076599,1,1,0,0
183,0.8999999761581421,0.6974541544914246,1,1,0,0
183,0.9099999666213989,0.7058273553848267,1,1,0,0
183,0.9199999570846558,0.714063823223114,1,1,0,0
183,0.9300000071525574,0.7221604585647583,1,1,0,0
